author,bvid,title,play,video_review,favorites,review,date
这里是KOKO,BV1tV411C782,【KO播新闻】自由民主美利坚 #美国黑人I STILL CAN&#x27;T BREATHE.,46185,1200,1014,608,1590933054
网易新闻,BV1fp4y1D7ax,"高能！黑人女&quot;Rapper&quot;用历史知识解释为什么要投票给<em class=""keyword"">特朗普</em>",259839,415,1559,607,1592395480
观察者网,BV1i7411j75Z,特朗普高调为赛车盛事开幕 团队又出乌龙…,310621,432,554,605,1581932190
战忽智库,BV1U7411J7Fe,金灿荣：“铁打的莫斯科流水的华盛顿”,302560,876,928,605,1581773935
昨日搞笑视频,BV1o7411R7ck,"一场突如其来的灾难让<em class=""keyword"">特朗普</em>本就不富裕的头顶更是雪上加霜",730239,280,3858,604,1584631820
昨日搞笑视频,BV1o7411R7ck,一场突如其来的灾难让特朗普本就不富裕的头顶更是雪上加霜,730239,280,3858,604,1584631820
中国移不动23333,BV1E64y1u7gt,"加州州长：<em class=""keyword"">特朗普</em>送来的170台呼吸机都是坏的，我们正在修！",604037,421,875,601,1585582487
中国移不动23333,BV1E64y1u7gt,加州州长：特朗普送来的170台呼吸机都是坏的，我们正在修！,604037,421,875,601,1585582487
域外-编撰者,BV1Gp4y1C735,【巨兽之踵】深挖美股崩盘后才看清的中美差距,255438,4792,8091,600,1585946369
HERO50052257,BV1WV411o7eP,"马云向纽约捐千台呼吸机 <em class=""keyword"">川普</em>：他是我朋友",489504,373,835,599,1586067729
HERO50052257,BV1WV411o7eP,马云向纽约捐千台呼吸机 川普：他是我朋友,489504,373,835,599,1586067729
安徽共青团,BV1Ug4y1b7A1,为什么敢天天怼媒体：7474万推特粉丝为特朗普撑腰,284624,751,670,598,1584962489
卡拉肖克金,BV1PE411V7qJ,国内首个内置川普语音包的人工智能,924462,7256,25528,597,1584166048
卡拉肖克金,BV1PE411V7qJ,国内首个内置川普语音包的人工智能,924462,7256,25528,597,1584166048
安徽共青团,BV1tJ41157Gg,现场！炸死苏莱曼尼后 特朗普当众回应：这人就是个怪物 死有余辜,353652,938,736,597,1578448987
福建共青团,BV12K4y1x7W4,特朗普怒斥：全世界都在笑话我们！,110561,196,189,594,1591085949
青影幻灼,BV1YK411p7fD,"【互动游戏】我变成了丧尸3 末世<em class=""keyword"">懂王</em>的阴谋，世界的真相……",132695,2354,1901,593,1591468753
小呆呆巨可爱,BV1Gg4y187CH,"<em class=""keyword"">特朗普</em>:没有人比我更懂撑伞",755567,1901,5022,593,1586429113
灰溜溜哒小毛驴,BV14p4y1C7Kt,"<em class=""keyword"">特朗普</em>好友因感染新冠去世，终年78岁。也许，这就是人生，你永远不知道明天跟意外哪个先来临。",483287,437,695,593,1586755879
小呆呆巨可爱,BV1Gg4y187CH,特朗普:没有人比我更懂撑伞,755567,1901,5022,593,1586429113
灰溜溜哒小毛驴,BV14p4y1C7Kt,特朗普好友因感染新冠去世，终年78岁。也许，这就是人生，你永远不知道明天跟意外哪个先来临。,483287,437,695,593,1586755879
四角切圆,BV1KV411k79M,【切圆】印度在国际关系中为何变来变去？左右横跳？,422647,2664,3722,590,1592723302
温义飞今天插旗了吗,BV1Sa4y1t7ZH,"<em class=""keyword"">特朗普</em>破产6次还是富豪？资本大佬们老木回春的神秘套路【温义飞】",280858,950,3035,589,1586595904
央视网,BV1SZ4y1M73q,IMF称中国将是2020唯一正增长国家 特朗普“脱钩”被狠狠打脸,266283,735,480,588,1593225776
一只姜茶茶,BV1MK4y1b7up,【茶茶】川普这么智障，怎么孩子都挺优秀？（上）,668383,2058,2263,586,1591095093
一只姜茶茶,BV1MK4y1b7up,【茶茶】川普这么智障，怎么孩子都挺优秀？（上）,668383,2058,2263,586,1591095093
央视网,BV1sV411f7kH,美疾控中心发布佩戴口罩建议 特朗普：反正我不戴,72537,283,154,585,1586005266
西蒙君simonjun,BV1qV411o7EP,"奥巴马怒斥<em class=""keyword"">特朗普</em>：无耻的撒谎",382811,264,766,583,1586316557
西蒙君simonjun,BV1qV411o7EP,奥巴马怒斥特朗普：无耻的撒谎,382811,264,766,583,1586316557
乔弗斯与玛丽莎,BV14e411p7kF,我是中国人，美国政府却给我误发1200美元补助金!？中美情侣聊聊疫情带来的影响；两国打架怎么办？,93410,661,385,581,1588846605
油兔英语笔记,BV1qZ4y1x7Ti,"脑怪！<em class=""keyword"">川普</em>“没人比我更懂”系列合集",161622,490,2749,577,1586851001
广东共青团,BV1J7411d7bZ,"<em class=""keyword"">特 朗 普</em> “ 变 形 计 ”",214637,838,2196,577,1584427176
广东共青团,BV1J7411d7bZ,特 朗 普 “ 变 形 计 ”,214637,838,2196,577,1584427176
观察者网,BV1MJ411J7GE,为啥杀苏莱曼尼？特朗普承认：策划袭击美领馆不重要,217504,245,443,575,1578998643
大象真白-二师兄,BV1354y1R7jb,"<em class=""keyword"">特朗普</em>的漂亮闺女，会成为美国历史上第一位女总统吗？",360624,214,1301,571,1588347003
大象真白-二师兄,BV1354y1R7jb,特朗普的漂亮闺女，会成为美国历史上第一位女总统吗？,360624,214,1301,571,1588347003
网友人秘神,BV1D7411278o,自 由 美 利 坚,268063,68,730,570,1585123210
网友人秘神,BV1D7411278o,自 由 美 利 坚,268063,68,730,570,1585123210
西蒙君simonjun,BV1a64y1u7g9,看看日本动画片是怎么调侃川普的，好像一点也不违和啊，哈哈哈,1222999,442,4748,561,1586421055
西蒙君simonjun,BV1a64y1u7g9,看看日本动画片是怎么调侃川普的，好像一点也不违和啊，哈哈哈,1222999,442,4748,561,1586421055
剪刀手轩辕,BV1v7411N7A3,"【美队X<em class=""keyword"">川普</em>】让梦冬眠",63595,569,797,560,1582843340
一只姜茶茶,BV11c411h7vd,【茶茶】川普：地产商人是如何一步步当上美国总统，实现中华民族伟大复兴的（上）,584120,2594,5590,560,1586311233
一只姜茶茶,BV11c411h7vd,【茶茶】川普：地产商人是如何一步步当上美国总统，实现中华民族伟大复兴的（上）,584120,2594,5590,560,1586311233
Koreyoshi_21,BV1vc411h7Xc,"男子吃下一片神药，发现世界早已被怪物统治，<em class=""keyword"">特朗普</em>身边全是怪物",222810,316,662,557,1586696005
希望会在田野上,BV1JC4y1x7KN,巴西11名确诊患者试药后死亡，“特效药”研究紧急叫停,238340,149,301,557,1586909924
央视网快看,BV1yZ4y1x7CT,"<em class=""keyword"">特朗普</em>表示愿向俄罗斯提供呼吸机，俄回应：必要情况下愿接受提议",241659,342,355,554,1587090995
南方都市报,BV1Ga4y1i72u,接连确诊？美国白宫“沦陷日记”第三弹：特朗普女儿助理新冠病毒检测呈阳性,247546,167,206,552,1589015807
青春山东,BV1uA411b71B,特朗普夸新冠病毒是聪明的敌人：抗生素都跟不上它,150193,501,449,550,1586674963
央视网快看,BV11e411x7HQ,世卫组织回应特朗普批评和停缴会费威胁：反对政治化新冠肺炎,303747,674,728,550,1586402339
油兔英语笔记,BV1ev41167bb,"人造人身份暴露？<em class=""keyword"">川普</em>诡异喝水姿势震惊全美...",201190,530,815,546,1592307050
PengQiHua,BV1ri4y1x78H,特  朗  普  笑  话,312931,1229,4926,545,1588416908
本剑客就爱淋雨灬,BV15V411k7wJ,俄抓了个美国人，美要求无条件放人，俄方：还得在我这待上16年,325521,300,267,542,1592577847
Youtube油管新鲜事儿,BV1TT4y1576Q,【中字|美国疫情|快讯】主播再次急哭“缺少全国性统筹，是疯狂甚至致命的！”“病毒不是唯一的危机！”深陷物资短缺还在出口？千台储备呼吸机竟故障？,176981,1531,594,540,1585905860
不要小白兔,BV1QE411s7aq,【特朗普】竞选总统时删减片段,269747,936,2970,535,1583389078
账号已注销,BV1k7411Z7Sa,美 利 坚 现 状,341493,125,1551,533,1584468240
风声君,BV1ff4y1m7Lo,"<em class=""keyword"">特朗普</em>支持率被反超！！于是日本网友开始阴阳怪气：不是<em class=""keyword"">特朗普</em>就没有那么多美国人注射消毒液..【冲浪吐槽14】",321377,875,813,532,1588657934
福建共青团,BV1DZ4y1p7uF,央视锐评：美国将变成地球上的孤家寡人,310775,186,1932,532,1590930859
对着花呗唱征服的憨h,BV15E411c73X,这个视频很严肃！看看特朗普的女儿居然……,623969,1486,1968,532,1584961620
大Tou螺丝,BV12k4y1r7aP,② 没有人比我更懂甩锅,544164,938,8932,529,1587698856
大Tou螺丝,BV12k4y1r7aP,② 没有人比我更懂甩锅,544164,938,8932,529,1587698856
Max哈正经,BV1jE411P73G,"可以叫你<em class=""keyword"">川普</em>病毒吗？疾病命名规则科普【正经法律】时事热评",270857,1623,2184,528,1584620825
Max哈正经,BV1jE411P73G,可以叫你川普病毒吗？疾病命名规则科普【正经法律】时事热评,270857,1623,2184,528,1584620825
随風说,BV1J7411S7d1,经济衰退 疫情肆虐 特朗普能否连任？,239088,2543,1397,525,1585648836
涛小航,BV14E411w7ev,"<em class=""keyword"">特朗普</em>把美国钟南山逗笑笑了，哈哈哈",706506,83,773,525,1584881023
涛小航,BV14E411w7ev,特朗普把美国钟南山逗笑笑了，哈哈哈,706506,83,773,525,1584881023
有思想有内涵的我呀,BV1SC4y1W7cB,【藤间斋×巴伦.特朗普】总统儿子爱上我～～ TB夫夫（淘宝CP）高甜混剪 日本歌舞伎凤眼美男and美国贵公子英气少年   我们一起长大～,259149,967,5061,525,1588733493
随風说,BV1J7411S7d1,经济衰退 疫情肆虐 特朗普能否连任？,239088,2543,1397,525,1585648836
央视网快看,BV1a741127F3,特朗普：没人预见到现在的局面，拜登：我一月份就警告了！,444737,276,466,524,1585044390
Huuo嗖,BV1yV411r72m,蝙蝠侠：种 族 骑 士,317691,388,4830,522,1591057324
顽皮胖,BV1Mp4y1C7mu,全民暴打特朗普,271131,396,1220,522,1585213792
央视网快看,BV1gK41157w5,特朗普称已下令击毁伊朗舰艇，伊朗回呛：你军队疫情不救了？,396065,173,569,507,1587695343
央视网,BV1xz411q7W3,"护士：我一个N95口罩已经用了好几周 <em class=""keyword"">特朗普</em>：咳咳",320240,129,422,505,1588860187
梦小强,BV11T4y1G7do,加 州 独 立 宣 言,298092,402,3317,504,1587045858
小呆呆巨可爱,BV14k4y167TK,特朗普:奥巴马虽帅，但我萌啊,668388,1608,5100,503,1589631476
菜藏,BV1DK41157vm,“B站分普”手把手教你如何模仿全知全能的懂王,166059,880,3685,503,1588665890
爱睡懒觉的仙仔,BV1Jv41167YU,"“深 得 民 心 <em class=""keyword"">特 朗 普</em>”",287685,349,1884,503,1591253898
小呆呆巨可爱,BV14k4y167TK,特朗普:奥巴马虽帅，但我萌啊,668388,1608,5100,503,1589631476
爱睡懒觉的仙仔,BV1Jv41167YU,“深 得 民 心 特 朗 普”,287685,349,1884,503,1591253898
吃葡萄不吐皮的葡萄汁,BV1ZC4y1s747,抗议者在特朗普酒店门口成排摆放裹尸袋：特朗普政府在“杀人”！,240652,247,213,500,1587302606
吃葡萄不吐皮的葡萄汁,BV1ZC4y1s747,抗议者在特朗普酒店门口成排摆放裹尸袋：特朗普政府在“杀人”！,240652,247,213,500,1587302606
babyjanee,BV1Tp4y1X7hm,"<em class=""keyword"">特朗普</em>前妻：我才是真正的第一夫人，我有白宫电话号码，但我怕梅拉尼娅吃醋所以不常打】",435191,486,2194,493,1590898151
广东共青团,BV1H7411U7n8,"记者：要向前总统请教抗疫建议吗？<em class=""keyword"">特朗普</em>：学不到东西…",368279,759,451,483,1584980135
广东共青团,BV1H7411U7n8,记者：要向前总统请教抗疫建议吗？特朗普：学不到东西…,368279,759,451,483,1584980135
中国日报,BV1Yf4y1S7oY,73岁特朗普委屈求关心：我们对老人很照顾 但没人照顾我,173547,255,460,480,1587634800
油兔英语笔记,BV1Ag4y187Lj,"美国大姐买光商店厕纸走红网络～竟然还是<em class=""keyword"">川普</em>粉丝？",74660,316,251,477,1586326982
弹幕biu_TV,BV1HA411t7rk,美国乞丐乞讨新绝招：给我1美元，不然我投票给特朗普！,225221,85,310,477,1589507847
为什么营长,BV1VD4y1Q7fs,"为什么<em class=""keyword"">特朗普</em>眼圈周围是白的？抹粉还是发病？",277357,211,329,464,1592238586
为什么营长,BV1VD4y1Q7fs,为什么特朗普眼圈周围是白的？抹粉还是发病？,277357,211,329,464,1592238586
久后天晴,BV1yg4y1i7ua,"<em class=""keyword"">特朗普</em>做梦都想删除的一个搞笑视频！全程高能！！！",1673036,3917,19238,463,1591416421
久后天晴,BV1yg4y1i7ua,特朗普做梦都想删除的一个搞笑视频！全程高能！！！,1673036,3917,19238,463,1591416421
民智国际研究院,BV1Z64y1T78c,"当<em class=""keyword"">特朗普</em>遇到..迷你版<em class=""keyword"">特朗普</em>，对不起我笑没了",1089467,1040,7809,454,1587018615
民智国际研究院,BV1Z64y1T78c,当特朗普遇到..迷你版特朗普，对不起我笑没了,1089467,1040,7809,454,1587018615
Eitaot-高宗武,BV1jQ4y1N7ob,美 国 高 层 现 状,367705,718,5493,450,1587984988
Eitaot-高宗武,BV1jQ4y1N7ob,美 国 高 层 现 状,367705,718,5493,450,1587984988
迈克尔杰克逊中国网,BV1P7411X7ha,美国总统特朗普：没有人可以像迈克尔杰克逊一样,632411,125,2070,449,1585407753
迈克尔杰克逊中国网,BV1P7411X7ha,美国总统特朗普：没有人可以像迈克尔杰克逊一样,632411,125,2070,449,1585407753
刺客政经,BV1Xz411i79C,"【刺客】<em class=""keyword"">川普</em>的2020，老视频新发，就问准不准？",206680,3875,1771,446,1592265634
油兔英语笔记,BV17A411t7tf,"奥巴马电话录音泄露狠批<em class=""keyword"">川普</em>：对疫情的应对犹如贫血",314758,177,2493,442,1589096473
央视网,BV1YJ41187Gy,普京邀请特朗普看2020红场阅兵 专家：相见不如怀念,290092,264,793,442,1577952198
鹰目大人,BV1zf4y1y7Fa,没有人比我更懂谷歌翻译20次！,316835,4081,4837,438,1592119239
鹰目大人,BV1zf4y1y7Fa,没有人比我更懂谷歌翻译20次！,316835,4081,4837,438,1592119239
鹰目大人,BV1zf4y1y7Fa,没有人比我更懂谷歌翻译20次！,316835,4081,4837,438,1592119239
韶江月,BV1L54y1D7vT,【英国达人秀】模仿特朗普已经1000%了,1028668,1212,4556,432,1589448109
郑大钱118,BV1B7411U7DV,特朗普儿子巴伦从1到12岁的变化过程,408180,1252,4175,430,1585506418
郑大钱118,BV1B7411U7DV,特朗普儿子巴伦从1到12岁的变化过程,408180,1252,4175,430,1585506418
鲱鱼阿婆,BV1Gt4y197gY,飞跃疯人院：特朗普大战拜登，2020年美国总统竞选互喷现场……,227970,5698,1041,427,1592219955
广东共青团,BV11E411W7L5,"防疫专家说完，<em class=""keyword"">特朗普</em>突然插话：我几个星期都没摸脸了",491237,452,724,426,1583425867
广东共青团,BV11E411W7L5,防疫专家说完，特朗普突然插话：我几个星期都没摸脸了,491237,452,724,426,1583425867
青春山东,BV1m541147Bo,"纽约州长称需要3万台呼吸机，<em class=""keyword"">特朗普</em>：我才不信呢！",407579,608,642,422,1585368751
广东共青团,BV19i4y1473V,"<em class=""keyword"">特朗普</em>：她精神错乱！佩洛西：他像沾狗屎的小屁孩…",881952,359,3874,420,1590044416
广东共青团,BV19i4y1473V,特朗普：她精神错乱！佩洛西：他像沾狗屎的小屁孩…,881952,359,3874,420,1590044416
不要小白兔,BV1V7411L7wf,"<em class=""keyword"">特朗普</em>&amp;猜猜我是谁？",525195,773,8335,418,1581465612
哇口不要葱,BV1mt4y1y7zY,鱼 我 所 欲 也【形象记忆】,318651,524,5273,415,1588582845
彩莲Katherine,BV1xA411q7dJ,刘亦菲的美终究是被好莱坞低估了——侃侃东西方审美差异,91862,535,690,410,1590844269
英语老师汤姆,BV1ii4y147yR,"六国首脑说英语：默克尔、马克龙、安倍晋三、<em class=""keyword"">特朗普</em>、约翰逊、普京",256848,2266,3957,409,1589446430
進口罐子,BV17E411J7gT,"当<em class=""keyword"">川普</em>普京的唯粉和两个人的cp粉吵起来是什么画面（狗头",25941,116,440,403,1582987357
bilibili南波丸,BV15E411w7tw,"当在Twitter看到美国人民刷上热搜的“感谢<em class=""keyword"">特朗普</em>总统”时………",222402,99,137,399,1584861215
bilibili南波丸,BV15E411w7tw,当在Twitter看到美国人民刷上热搜的“感谢特朗普总统”时………,222402,99,137,399,1584861215
斜阳不知归,BV1VK411s7PJ,"<em class=""keyword"">特朗普</em>终于开口！白人警察暴力“掐死”黑人，数百人要求给个说法",302814,131,136,398,1590711179
广东共青团,BV14E411G7k2,"被质疑发言与专家不一致，<em class=""keyword"">特朗普</em>：假新闻，下一个",296573,319,903,398,1584084807
