author,bvid,title,play,video_review,favorites,review,date
傅正_,BV1k3411V75o,台湾拜神求雨，特朗普作法选总统，民主政治宗教化会面临啥？【西方民主史02 · 傅正】,295257,1565,4790,760,1653649945
账号已注销,BV1Vq4y1v7oX,拜登儿子亨特电脑门内容劲爆，不堪入目。连懂王都说是来自地狱的笔记本。拜登这次麻烦大了！,384658,88,723,739,1647925004
账号已注销,BV1Vq4y1v7oX,拜登儿子亨特电脑门内容劲爆，不堪入目。连懂王都说是来自地狱的笔记本。拜登这次麻烦大了！,384658,88,723,739,1647925004
青春山东,BV1KY4y1a7J2,美国真的 当 之 无 愧！！！,275046,9,2797,734,1650286225
环球网,BV1a44y1n7X9,"<em class=""keyword"">特朗普</em>称赞泽连斯基：他是一个“勇敢的人”",188832,146,332,733,1645929497
咪咪哩哩,BV1Sa411j7Ab,"<em class=""keyword"">特朗普</em>：我在任时油价1.87美元一加仑，拜登时9美元一加仑！",638247,132,919,732,1653886867
观察者网,BV15a411s7ij,"国会山冲击事件，会成为<em class=""keyword"">特朗普</em>的绊脚石吗？【逸语道破】",366825,1271,1922,731,1654946966
央视网快看,BV1Aa411e7oD,拜登访亚太破天荒先韩后日，韩媒兴奋解读，日媒有点酸,71027,165,222,730,1650948754
王晋博士,BV1F3411H7T7,"<em class=""keyword"">特朗普</em>喊话后，普京曝出拜登家族丑闻，英国紧急封杀俄罗斯媒体",474864,284,1270,724,1648884068
蘇清樂,BV1ra411b7pG,怀念川普的一天,794660,358,5012,718,1646918195
环球网,BV1HB4y1y75e,拜登讽刺特朗普是MAGA国王 ，特朗普把自己P成指环王国王回怼,1507240,542,2355,718,1652420068
蘇清樂,BV1ra411b7pG,怀念川普的一天,794660,358,5012,718,1646918195
红色萝卜菌,BV1Ki4y127us,当川普阅兵遇上《三大纪律八项注意》，美帝瞬间变“土”（斜眼笑）,499275,838,1831,712,1645180124
红色萝卜菌,BV1Ki4y127us,当川普阅兵遇上《三大纪律八项注意》，美帝瞬间变“土”（斜眼笑）,499275,838,1831,712,1645180124
树根龙门阵,BV1MZ4y1b7bX,校园枪击案频发的背后，是美国禁枪的悲剧,72214,495,1999,705,1653565077
风闻,BV18Y411J7py,特朗普向普京喊话：赶紧曝光拜登家族丑闻，你肯定知道,441876,223,2287,703,1648615193
风闻,BV18Y411J7py,特朗普向普京喊话：赶紧曝光拜登家族丑闻，你肯定知道,441876,223,2287,703,1648615193
苏格拉加个底,BV1W34y1k7Ri,一个赞加一个硬币，特朗普打拜登一下,1083559,499,6635,700,1646373061
苏格拉加个底,BV1W34y1k7Ri,一个赞加一个硬币，特朗普打拜登一下,1083559,499,6635,700,1646373061
苏格拉加个底,BV1W34y1k7Ri,一个赞加一个硬币，特朗普打拜登一下,1083559,499,6635,700,1646373061
环球网,BV1bq4y1i7sR,"说完“让F-22挂中国国旗炸俄罗斯”，<em class=""keyword"">特朗普</em>飞机出事了？！",490345,58,1059,699,1646894372
留学生日报,BV1U34y157tX,伊万卡要“大义灭亲”？川普：女儿，怎么还有你！,253446,940,1033,697,1655534755
留学生日报,BV1U34y157tX,伊万卡要“大义灭亲”？川普：女儿，怎么还有你！,253446,940,1033,697,1655534755
观察者网,BV1hY4y1L78n,美国又拉了个群，日本该犯PTSD了【轩讲】,584095,834,2619,685,1653485400
朱文晖,BV1qY4y1s7Th,特朗普馊主意解决俄乌战乱，拜登忙于联盟抗俄，背后遭共和党捅刀,238914,0,343,682,1648211220
账号已注销,BV1HA4y1979W,德州州长宣布：将把非法移民用大巴运到华盛顿国会的台阶上，让拜登处理！,200018,121,462,677,1649668566
风闻,BV1cZ4y1C7ds,"蝴蝶效应？<em class=""keyword"">特朗普</em>：我没连任才有的俄乌冲突",218565,250,687,674,1645685116
四川观察,BV1e94y1o74n,特朗普警告：美国的最大威胁不是中俄，而是美国国内,85057,63,420,665,1649042403
G笑段子手,BV1Vb4y1p7qE,"<em class=""keyword"">特朗普</em>火力全开，指责拜登向全球下跪，扬言两年后将夺回白宫",314537,463,2285,661,1647306602
账号已注销,BV1WY4y1i7yQ,猛料：懂王即将宣布：登子雇佣500万人大型作弊的证据！敬请期待，好戏上场！,293804,181,896,659,1649050445
账号已注销,BV1WY4y1i7yQ,猛料：懂王即将宣布：登子雇佣500万人大型作弊的证据！敬请期待，好戏上场！,293804,181,896,659,1649050445
观察者网,BV1KP4y1J7Cw,得州州长：将“自豪地”雇佣因拒打疫苗而失去工作的边境巡逻员,162677,121,215,652,1641871893
青蜂侠-Bee,BV1r34y187XC,"<em class=""keyword"">特朗普</em>称俄乌冲突或导致第三次世界大战：让我去和普京谈谈",297069,130,1001,649,1647178193
西门村的老王Okkky,BV1vB4y1y7Jn,当年以为他就是吹牛，直到他儿子的出现，才发现他还是太谦虚了,1091523,430,8981,648,1652683639
傅正_,BV17T4y1q7UC,"美国民主就是弗洛伊德事件只搞<em class=""keyword"">特朗普</em>，不搞奥巴马 【西方民主史01·傅正】",401774,1667,7380,648,1653303361
西门村的老王Okkky,BV1vB4y1y7Jn,当年以为他就是吹牛，直到他儿子的出现，才发现他还是太谦虚了,1091523,430,8981,648,1652683639
新智能Ai,BV1LS4y1F7c6,"拜登还在死盯中俄，<em class=""keyword"">特朗普</em>突然高调宣布回归，瞬间引爆美国舆论",469048,358,1098,646,1645415964
kiki_呦,BV1Yi4y1k7SR,拜登作为一名惯犯！（老少通吃）公然在公共场合又对女孩下手了！懂王表示很恶心！,505543,264,1342,644,1648008462
kiki_呦,BV1Yi4y1k7SR,拜登作为一名惯犯！（老少通吃）公然在公共场合又对女孩下手了！懂王表示很恶心！,505543,264,1342,644,1648008462
青春山东,BV1mS4y1S7MB,“普京是杀手！” 特朗普：“我们很清白吗”,1003064,244,6508,642,1646896461
央视网快看,BV1Q94y127T3,"<em class=""keyword"">特朗普</em>转发拜登摔倒恶搞视频",1399537,89,5090,632,1655613404
正经的知识,BV1nR4y1g7Ct,以特朗普命名的物种,978075,498,7181,631,1641729016
威廉喜儿,BV1F3411G7kN,懂王在全美步枪协会演讲，逐一念出德州小学枪击案的死难者名字！,194981,283,585,625,1654363419
威廉喜儿,BV1F3411G7kN,懂王在全美步枪协会演讲，逐一念出德州小学枪击案的死难者名字！,194981,283,585,625,1654363419
傅正_,BV1G34y1s7C9,为啥美国人会认为“女性不应该有堕胎权”？【傅正】,340043,2748,2510,624,1656319190
西门村的老王Okkky,BV1rY4y1v7Ho,卧艹，年近八十的他是饭圈卷王吧！为了给爱豆应援，不得不登上权力顶峰 | 普次方·宝的追星路,672214,272,5263,622,1648808212
西门村的老王Okkky,BV1rY4y1v7Ho,卧艹，年近八十的他是饭圈卷王吧！为了给爱豆应援，不得不登上权力顶峰 | 普次方·宝的追星路,672214,272,5263,622,1648808212
看看新闻Knews,BV1mS4y1F7HN,特朗普嘲讽拜登被普京玩弄：只有我当总统时，俄罗斯不会入侵其他国家,147325,149,1043,612,1645937132
观察者网,BV1QD4y1F7iy,伊朗总统称特朗普必须受到审判 否则伊朗将为苏莱曼尼报仇,197088,87,341,611,1641276614
央视网,BV1hL411T7Jw,特朗普夸普京“聪明” 批北约领导人“愚蠢“,166005,78,731,611,1645943165
朱文晖,BV175411S73z,"美国正面抗俄<em class=""keyword"">特朗普</em>背后添堵，80岁拜登迎战两大劲敌如何突围？",171249,643,294,605,1648547627
赤色练歌,BV1r94y1f7E7,这才是追星成功的典范！为了与你握手，我成为了总统。,231054,284,3346,602,1648450024
赤色练歌,BV1r94y1f7E7,这才是追星成功的典范！为了与你握手，我成为了总统。,231054,284,3346,602,1648450024
九派新闻,BV14T4y1S7ex,"<em class=""keyword"">特朗普</em>称自己在任时俄未入侵他国（2月26日）",471995,312,2588,598,1645965974
九派新闻,BV14T4y1S7ex,特朗普称自己在任时俄未入侵他国（2月26日）,471995,312,2588,598,1645965974
账号已注销,BV1CT4y1h7ui,德州红脖子寄给拜登的非法移民包裹已送到，拜登快来收快递！,118907,144,309,593,1649863444
留学生日报,BV14f4y1F7qB,"<em class=""keyword"">川普</em>下台，拜登上台一周年，美国怎么样了？",229925,553,974,583,1642656493
赤色练歌,BV13a411b7Ed,“命中注定不能靠近，爱你的事当做秘密。”【普次方|云与海】,228520,193,2063,582,1648096012
赤色练歌,BV13a411b7Ed,“命中注定不能靠近，爱你的事当做秘密。”【普次方|云与海】,228520,193,2063,582,1648096012
青蜂侠-Bee,BV1fa411L7sV,美国国会骚乱事件听证会举行 多视角现场视频首次曝光,99401,268,343,582,1654859266
eric长安万年,BV1da411E7Y6,"<em class=""keyword"">川普</em>，从狼王商人到美国总统，如何靠语言和肢体征服美国人？| Eric长安万年",208948,1690,3966,581,1652274259
小莓科普,BV1wN4y1G7jv,特朗普到底做了什么，民调支持率创新高，他要回来了吗,384138,573,695,578,1656060385
NBzhuoc大,BV1nr4y1B7W3,鉴定网络热门智商税视频【9】,870063,3234,4590,575,1646989278
央视网快看,BV1JT4y1B7iH,特离谱！特朗普的意思是不控枪，控“精神病”,79006,188,275,574,1653730970
账号已注销,BV1fi4y1S7Jx,"<em class=""keyword"">懂王</em>所言不虚，近期拜登傀儡坐实，幕后大佬显原型！",454763,241,840,573,1649327417
账号已注销,BV1fi4y1S7Jx,懂王所言不虚，近期拜登傀儡坐实，幕后大佬显原型！,454763,241,840,573,1649327417
_暂时不更,BV1pr4y1U7Aq,"“<em class=""keyword"">懂王</em>”卖课，指日可待",194598,1336,574,570,1641700815
咪咪哩哩,BV1354y1Z7o1,"<em class=""keyword"">特朗普</em>归来了！",548629,328,2272,570,1652795811
咪咪哩哩,BV1354y1Z7o1,特朗普归来了！,548629,328,2272,570,1652795811
_暂时不更,BV1pr4y1U7Aq,“懂王”卖课，指日可待,194598,1336,574,570,1641700815
开灯睡觉的猫,BV1ub4y1n7wf,懂王的号召力不是盖的！看这架势，是能分分钟进宫“勤王”的程度啊！,418721,239,2191,567,1642506160
开灯睡觉的猫,BV1ub4y1n7wf,懂王的号召力不是盖的！看这架势，是能分分钟进宫“勤王”的程度啊！,418721,239,2191,567,1642506160
开灯睡觉的猫,BV1ub4y1n7wf,懂王的号召力不是盖的！看这架势，是能分分钟进宫“勤王”的程度啊！,418721,239,2191,567,1642506160
账号已注销,BV1v541127X4,"<em class=""keyword"">懂王</em>真敢说，我就算站在第五大道开枪扫射，我也不会失去支持者！",582969,454,2857,563,1649771996
账号已注销,BV1v541127X4,懂王真敢说，我就算站在第五大道开枪扫射，我也不会失去支持者！,582969,454,2857,563,1649771996
kiki_呦,BV1dq4y1h7UU,最新民调：特朗普支持率创新高，58%的人支持共和党控制国会！拜登支持率降为33%！,141271,112,444,562,1648900121
青蜂侠-Bee,BV1Zr4y1s7QU,"<em class=""keyword"">特朗普</em>呼吁让美国教师有权在学校配枪：这才是最好最有效的方法",51528,86,166,555,1653712330
账号已注销,BV1bP4y1u7QT,懂王魅力势不可挡，在美国受尽欺凌羞辱，在国外享受王的待遇！,319647,349,2293,553,1647520545
账号已注销,BV1bP4y1u7QT,懂王魅力势不可挡，在美国受尽欺凌羞辱，在国外享受王的待遇！,319647,349,2293,553,1647520545
格斗世界FTW,BV1L541127n3,特朗普遭到WWE老板挑衅，一怒之下给了他一个大嘴巴子。,824442,631,2600,551,1651343799
凤凰网,BV1iZ4y1f7bK,特朗普：美国最难对付的不是中国 不是俄罗斯 而是美国自己,201202,279,1491,549,1642415936
kiki_呦,BV19Z4y1r79p,拜登拉稀合集！两年拉了6次！不愧是美稀宗！,427564,163,2209,548,1647226502
kiki_呦,BV19Z4y1r79p,拜登拉稀合集！两年拉了6次！不愧是美稀宗！,427564,163,2209,548,1647226502
kiki_呦,BV1HL411N7wE,特朗普车队出行！谁说住在白宫才算总统！警车开道。,445874,246,983,546,1646187884
kiki_呦,BV1HL411N7wE,"<em class=""keyword"">特朗普</em>车队出行！谁说住在白宫才算总统！警车开道。",445874,246,983,546,1646187884
环球网,BV1uv4y1N7L3,"<em class=""keyword"">特朗普</em>：这是“国家的耻辱”！美国家庭在2022年无法为孩子获得婴儿配方奶粉",98264,30,338,546,1652516682
kiki_呦,BV1HL411N7wE,特朗普车队出行！谁说住在白宫才算总统！警车开道。,445874,246,983,546,1646187884
留学生日报,BV1u3411e7C4,"攻陷美国国会山一周年，百万MAGA期待<em class=""keyword"">懂王</em>归来",145846,452,732,542,1641446195
小红人儿哇哇哇,BV1d34y147w9,俄罗斯爆出拜登儿子黑料竟然是特朗普小可爱指点的。不愧是普京大帝头号小迷弟?,299447,356,2352,530,1648862627
波佬师-新课大促,BV14S4y1y735,"在小破站被一个高三<em class=""keyword"">懂王</em>怼了，说我水平不行",66458,71,438,525,1643813916
凤凰网,BV1X3411a7U4,伊朗发布暗杀特朗普模拟视频 白宫发言人拒绝对此回应,514188,72,1132,525,1642168104
kiki_呦,BV1cq4y1t72R,特朗普：拜登已经不是一个活着的人了，他和以前不一样了！,500358,125,1572,524,1644826483
kiki_呦,BV1cq4y1t72R,"<em class=""keyword"">特朗普</em>：拜登已经不是一个活着的人了，他和以前不一样了！",500358,125,1572,524,1644826483
kiki_呦,BV1cq4y1t72R,特朗普：拜登已经不是一个活着的人了，他和以前不一样了！,500358,125,1572,524,1644826483
观察者网,BV1P44y1p7MS,应美国引渡要求，洪都拉斯前总统被捕，手脚戴链条走出家门,254610,62,269,524,1645059616
账号已注销,BV1cY411H73w,英雄互相欣赏，川川和普普眉来眼去，马克龙气得脸都绿了！,154682,85,1148,518,1648203605
kiki_呦,BV1vP4y1K76m,"笑死！拜登跟奥巴马搭话，没有人搭理他！就是个傀儡！川普<em class=""keyword"">懂王</em>将王者归来！",122727,127,853,511,1649245704
kiki_呦,BV1vP4y1K76m,笑死！拜登跟奥巴马搭话，没有人搭理他！就是个傀儡！川普懂王将王者归来！,122727,127,853,511,1649245704
哈伯莱habo,BV1aq4y1c7LR,飚出汉语！英首相鲍里斯接受议会质询情急之下暴露身份,243765,170,816,511,1642642768
kiki_呦,BV1vP4y1K76m,笑死！拜登跟奥巴马搭话，没有人搭理他！就是个傀儡！川普懂王将王者归来！,122727,127,853,511,1649245704
环球网,BV1b44y1n7hJ,特朗普称普京承认乌东两地“独立”是“天才”之举，同时狠“踩”拜登,206170,65,743,502,1645581416
风闻,BV1vF411c7Wc,得州共和党提议：脱离美国，全民公投,85177,91,354,500,1655881598
kiki_呦,BV1n34y117jv,特朗普与奥巴马！面对普京时，对比视频！,544153,282,5082,499,1644584801
kiki_呦,BV1n34y117jv,"<em class=""keyword"">特朗普</em>与奥巴马！面对普京时，对比视频！",544153,282,5082,499,1644584801
红发果实,BV1ES4y1a7Wn,"【中英双字】2016<em class=""keyword"">特朗普</em>希拉里美国大选第一场辩论",294135,2754,9160,499,1650680042
欣阳漫话,BV1YL4y1x7oL,"<em class=""keyword"">特朗普</em>的偶像，二战“金句王”：麦克阿瑟",230060,1294,1806,499,1643799600
kiki_呦,BV1n34y117jv,特朗普与奥巴马！面对普京时，对比视频！,544153,282,5082,499,1644584801
红发果实,BV1ES4y1a7Wn,【中英双字】2016特朗普希拉里美国大选第一场辩论,294135,2754,9160,499,1650680042
赤色练歌,BV13Y4y1v7K8,当年以为他在信口开玩笑，后来才发现他说的都是真的。,575396,286,6387,498,1650170901
赤色练歌,BV13Y4y1v7K8,当年以为他在信口开玩笑，后来才发现他说的都是真的。,575396,286,6387,498,1650170901
英语烤鸭冲冲冲,BV11F411p7ij,"唐纳德·<em class=""keyword"">特朗普</em>演讲：《永不放弃》",819782,1282,31356,495,1642669200
账号已注销,BV1EU4y1Z7Tr,"<em class=""keyword"">懂王</em>自家社交软件真相社交试运行一个月不到，注册人数破50万大关，3月底正式运营！",100672,50,338,493,1647600769
账号已注销,BV1EU4y1Z7Tr,懂王自家社交软件真相社交试运行一个月不到，注册人数破50万大关，3月底正式运营！,100672,50,338,493,1647600769
央视网,BV1eR4y1F79n,特朗普嘲笑拜登“跪遍全球”,747836,293,2775,492,1647230041
西门村的老王Okkky,BV1wL411P7E2,普次方·微虐向 | 为了与你相见，我不顾一切地爬上权力的顶峰，可终究错过 | 特朗普X普京·爱人错过,153241,247,2868,490,1647160307
馋史馆,BV1St4y1n7cK,"普京70“体壮如熊”，他在克林姆林宫吃啥，为何<em class=""keyword"">特朗普</em>备受议论",571070,431,3449,490,1654478914
西门村的老王Okkky,BV1wL411P7E2,普次方·微虐向 | 为了与你相见，我不顾一切地爬上权力的顶峰，可终究错过 | 特朗普X普京·爱人错过,153241,247,2868,490,1647160307
